1.548216637,0.206422365,-1.012310014,0.729569622,0.054131281,-0.231390203,0.380347398,-0.509378399,1.736381309,0.375099183,-0.682556735,1.241669185,4.469734923,-0.812762191,-0.44564459
-0.082680149,-0.816787907,-0.125015237,-0.3149115,1.969777154,-0.68789987,0.280881347,0.381574861,-0.320724531,0.309870386,0.147245047,0.447949445,-7.004940791,-0.091379895,0.089864507
0.636020129,0.206422365,0.382010349,0.106094737,0.163596759,0.225119465,-0.089543945,-0.000262251,0.689992212,-0.399492782,0.927058769,-0.320966553,2.721639795,1.364500738,0.000612991
-0.635526517,0.206422365,2.663625488,-0.154222096,-2.518307464,0.453374299,0.380347398,-0.127541288,0.119234522,-0.326110385,-1.042470761,0.832407444,0.331082354,-0.629137606,0.893128153
-0.718453472,0.547492456,0.382010349,0.244287624,0.10886402,-0.68789987,-0.264466999,-0.000262251,-0.142362753,0.171259192,0.597137579,0.237117639,-0.983724238,-0.996386775,-0.713399139
1.105939542,-0.33928978,-4.181219929,-0.067449819,0.382527716,0.681629133,-0.147851629,0.127016786,-0.582321805,0.603399973,-0.282652262,-1.176695647,-2.313471814,1.45631303,0.446870572
-1.119267089,-0.816787907,0.762279539,-0.363118321,0.656191412,-0.459645036,-0.120412719,-0.127541288,-0.986608502,0.122337594,-0.072702413,-0.258957198,0.644843018,-0.747181982,-0.713399139
0.829516358,0.001780311,-0.251771634,0.89990039,-1.697316375,-0.231390203,-0.250747544,0.254295823,1.367766968,3.36e-05,0.417180566,-0.02332165,-0.819373414,-0.707833857,-0.267141557
-0.856665064,0.138208347,0.635523142,0.199294591,0.10886402,0.225119465,-0.350213595,-0.254820325,-0.617994161,-0.154884793,2.046791294,1.16725796,3.364102107,0.55130615,0.803876637
-0.165607104,-0.407503798,0.762279539,-0.668428187,0.218329498,-0.003135369,-0.079254353,0.381574861,-0.748792798,0.22018079,-1.882270154,-0.854247003,-1.163016046,-0.379932813,-0.356393074
-0.110322467,0.820348529,-0.378528031,-0.11565664,-0.219532416,0.453374299,0.150546522,0.254295823,0.89213556,-0.578871974,0.387187731,-0.02332165,-0.161970118,0.748046776,0.000612991
0.553093174,-0.066433707,-0.75879722,-0.038525726,0.163596759,-0.459645036,1.004582612,-0.382099362,-0.201816679,0.130491194,-0.652563899,-0.15974223,-0.759609478,-0.117611979,0.089864507
0.069352602,0.001780311,0.128497556,0.032177612,0.382527716,-0.003135369,-0.631462427,-0.000262251,0.642429071,-0.244574389,-0.172678532,0.212313898,0.375905306,0.748046776,0.446870572
1.230329975,-0.134647725,0.001741159,-0.228139222,0.273062238,0.681629133,0.315179986,-0.127541288,-0.463413953,0.089723196,0.617132803,-0.804639519,-0.789491446,-0.983270733,-0.088638525
-1.202194044,-0.407503798,-0.75879722,0.012894883,0.10886402,-0.916154704,-0.140991902,0.127016786,0.380831796,0.301716786,-0.782532853,0.857211186,-0.595258654,-0.183192187,-0.534896106
-0.842843905,0.206422365,0.001741159,-0.022456786,-0.821592547,-0.003135369,0.081949246,-0.127541288,0.808900064,-0.399492782,0.597137579,0.708388735,-0.05738323,0.262753232,-0.356393074
0.497808538,-0.066433707,0.382010349,0.083598221,0.218329498,0.225119465,-0.497697739,-0.127541288,-0.927154576,0.081569596,0.54714952,-0.234153456,1.257423362,-0.143844062,0.179116024
-0.718453472,0.001780311,0.128497556,0.096453373,0.163596759,0.225119465,-0.209589178,-0.000262251,-1.295768917,-0.301649586,-0.76253763,-1.437134937,0.510374162,-0.550441356,0.179116024
0.594556652,0.069994329,-0.251771634,-0.012815421,-0.328997894,0.453374299,0.11281802,0.127016786,0.856463204,0.66862877,-0.282652262,0.423145703,0.151790546,-0.111053958,0.446870572
0.539272015,-0.202861744,-0.251771634,0.144660194,-0.110066937,0.453374299,1.923786115,0.508853898,0.844572419,0.67678237,-0.362633156,0.633977509,-1.880183278,-0.111053958,-0.44564459
0.318133468,1.297846656,0.508766746,-0.337408016,0.491993194,-0.231390203,-0.81324521,0.381574861,-1.212533421,-1.231159945,-0.312645097,0.981229895,0.91378073,1.325152612,0.089864507
-0.386745651,0.001780311,2.156599902,0.154301558,0.054131281,-0.231390203,-1.036186357,0.636132935,-0.29694296,0.138644794,-0.122690473,-1.623163001,0.480492194,0.971019485,1.517888767
-0.787559268,0.069994329,-1.265822807,0.022536247,-0.000601459,1.366393635,0.160836114,1.399807157,0.464067293,0.269102388,1.716870103,-0.891452616,0.450610226,-0.524209272,0.26836754
0.359596946,-0.066433707,-1.012310014,-0.044953302,0.327794977,-0.459645036,-0.453109509,-2.036726844,0.582975145,0.309870386,-1.232425385,0.584370026,-1.835360326,-0.261888438,-1.248908236
-0.524957243,-0.33928978,-0.632040824,0.507818246,0.875122369,-1.82917404,-0.199299587,-0.89121551,-0.927154576,-0.587025574,0.32720206,-0.097732876,0.211554482,0.079128647,-0.713399139
0.304312309,-0.33928978,0.635523142,-0.768055617,-0.821592547,0.453374299,0.12996734,0.324299294,-0.285052175,0.750164766,-0.202671367,0.038687705,0.600020066,-1.153779276,0.089864507
0.041710284,0.001780311,0.889035936,0.077170645,-0.055334198,0.225119465,0.092238838,-0.019354106,0.083562166,1.068155152,1.037032499,0.522360671,4.738672635,0.354565524,0.089864507
-0.179428263,0.069994329,0.128497556,-0.06423603,0.10886402,0.453374299,0.253442437,1.584361761,0.57108436,-2.030212709,-1.452372846,-0.457387133,-0.296438974,0.131592814,0.446870572
-0.110322467,-0.271075762,-0.885553617,-0.118870428,0.437260455,-0.916154704,0.147116659,-1.584886263,-0.629884946,0.538171176,0.067264152,0.323930736,-4.91320303,-0.406164897,0.179116024
0.663662448,0.001780311,0.001741159,0.006750877,0.273062238,0.225119465,-0.144421766,-0.452102832,0.440285722,-0.350571184,0.277214,-0.457387133,-0.251616022,0.32833344,-0.624147622
-0.331461014,-0.33928978,4.691727834,0.006750877,-0.164799676,2.279412971,-0.370792777,1.457082724,-0.261270605,0.407713582,0.887068322,0.212313898,1.95964961,-0.13072802,0.446870572
-0.594063039,0.479278438,-4.054463532,0.006750877,-1.095256243,-2.285683708,0.140256931,-0.063901769,1.248859116,0.815393563,-0.752540018,0.24951951,-0.535494718,0.105360731,-0.534896106
1.036833746,-0.066433707,-1.13906641,0.006750877,0.10886402,0.453374299,-0.017516804,-1.381239803,-0.760683583,-1.56545753,-0.342637933,-0.085331005,-1.70089147,-0.025799686,0.000612991
-0.649347676,0.547492456,0.635523142,0.006750877,0.546725934,-0.459645036,0.335759168,0.356119053,-0.403960027,0.081569596,0.05726654,-0.370574036,0.510374162,0.564422192,0.98237967
0.055531443,-0.407503798,0.001741159,0.006750877,-0.328997894,0.453374299,0.352908488,1.075245613,0.59486593,0.187566392,-0.342637933,0.261921381,0.286259402,0.905439277,0.179116024
0.249027672,-0.271075762,0.255253953,0.006750877,0.382527716,-0.003135369,0.057940199,-0.13390524,-0.047236471,0.179412792,0.347197283,1.291276669,-0.05738323,0.210289065,-0.44564459
1.368541567,-0.134647725,0.508766746,0.006750877,0.491993194,1.822903303,-0.254177408,1.10070142,0.59486593,0.790932764,1.31696563,-0.457387133,0.346023338,-1.888277613,0.089864507
-1.851788526,0.274636384,-0.505284427,0.006750877,-1.095256243,-0.003135369,-0.573154742,-0.159361047,-0.534758664,-1.174084747,-1.022475537,-0.81704139,0.644843018,1.180876153,-0.267141557
1.686428228,0.752134511,0.255253953,0.006750877,0.546725934,-0.916154704,-0.1032634,0.177928401,-1.034171643,-0.146731193,0.357194895,-0.097732876,0.151790546,-0.183192187,0.536122088
-1.050161293,-0.475717816,-0.632040824,0.006750877,-0.000601459,-1.144409538,-0.014086941,-1.992179181,-0.0234549,0.22018079,-0.152683308,0.571968155,-0.87913735,-1.324287818,0.357619056
0.083173762,-0.475717816,-0.378528031,0.006750877,-0.383730633,0.225119465,0.250012573,0.795231731,0.59486593,1.076308752,-0.27265465,-0.258957198,-1.207838998,-0.458629064,-1.695165817
0.000246806,0.069994329,0.001741159,0.006750877,-0.766859808,0.909883967,0.044220744,-1.3685119,0.202470018,3.36e-05,0.54714952,0.757996219,0.360964322,0.748046776,-0.177890041
-0.469672606,0.069994329,0.508766746,0.006750877,0.656191412,-1.600919206,0.198564616,0.165200497,-0.427741597,-0.737867167,-0.27265465,-0.122536618,0.256377434,0.93167136,0.625373605
0.732768244,0.206422365,0.255253953,0.006750877,0.601458673,0.225119465,0.469523857,0.31157139,0.785118493,-0.737867167,0.177237882,-0.668218939,1.13789549,-0.497977189,0.893128153
-0.594063039,0.41106442,0.889035936,0.006750877,-0.493196112,-0.231390203,-0.411951143,-0.433010977,-0.29694296,0.978465556,0.05726654,-0.072929134,-1.566422614,-0.288120521,-1.070405203
0.525450856,0.138208347,-0.125015237,0.006750877,0.10886402,0.453374299,0.524401678,0.101560979,-0.094799612,0.163105593,0.817085039,1.130052347,0.749429906,-0.511093231,0.089864507
-0.676989994,0.001780311,-0.251771634,0.006750877,-0.000601459,0.225119465,-0.576584606,0.31157139,1.141842049,0.489249578,-0.962489866,-0.668218939,0.136849562,0.695582609,-0.088638525
0.649841289,-0.066433707,-1.265822807,0.006750877,0.218329498,-0.003135369,-0.367362914,0.432486475,-0.451523168,0.277255988,-0.592578228,-0.742630164,-1.17795703,-0.078263853,0.089864507
-0.386745651,0.001780311,-0.378528031,0.006750877,0.218329498,0.453374299,0.020211697,0.623405031,-0.094799612,-1.54915033,0.367192507,1.105248605,0.46555121,0.118476773,-0.177890041
0.829516358,-0.612145853,0.382010349,0.006750877,-0.055334198,-1.144409538,0.424935628,-1.082134066,-0.082908826,0.66862877,0.637128026,0.026285834,-0.072324214,0.708698651,0.357619056
-0.92577086,0.342850402,-0.125015237,0.006750877,-0.328997894,-0.231390203,1.714564422,0.203384209,-0.558540235,-0.138577594,-0.172678532,-0.693022681,0.943662698,-0.773414065,-0.356393074
0.359596946,-0.33928978,0.382010349,0.006750877,0.054131281,-0.003135369,-1.742738303,-0.127541288,0.559193574,0.236487989,-0.082700025,1.44009912,-0.311379958,0.761162818,1.071631186
1.119760701,-0.33928978,0.508766746,0.006750877,0.273062238,2.051158137,1.378437768,1.03069795,-0.534758664,0.464788779,-0.222666591,-0.134938489,0.002380706,-0.406164897,-0.356393074
-0.372924492,0.138208347,0.255253953,0.006750877,-0.493196112,-0.916154704,0.857098468,-0.884851559,1.284531472,-1.019166354,0.377190119,-0.755032035,-0.744668494,-0.393048855,-0.802650655
-0.289997537,0.274636384,-0.75879722,0.006750877,-0.000601459,-1.144409538,-2.847154452,-0.445738881,-0.546649449,0.693089569,0.647125638,-1.07748068,0.674724986,1.207108237,0.089864507
-0.469672606,0.41106442,0.508766746,0.006750877,-0.712127069,0.453374299,1.172645939,0.852507298,-0.677448087,-0.44026078,-1.212430162,0.534762542,2.273410275,-0.878342399,0.536122088
-0.151785945,-0.407503798,-0.251771634,0.006750877,0.437260455,1.138138801,-0.010657077,0.801595683,-0.451523168,0.138644794,0.16724027,0.125500801,0.555197114,1.443196988,0.625373605
-0.124143626,-0.543931835,0.128497556,0.006750877,0.163596759,1.138138801,-0.878412622,0.13974469,0.285705515,-0.684868769,0.107254599,-0.072929134,-1.865242294,-0.537325314,-0.356393074
0.788052881,0.138208347,0.382010349,0.006750877,0.218329498,-0.916154704,0.212284071,0.591585272,0.309487085,0.472942379,0.007278481,1.142454218,-0.072324214,-0.511093231,0.446870572
-0.939592019,0.342850402,0.001741159,0.006750877,-0.164799676,-0.459645036,0.452374538,-1.85217224,0.131125307,0.236487989,0.317204448,-0.804639519,0.151790546,-0.65536969,-1.070405203
0.069352602,-0.475717816,-0.632040824,0.006750877,-0.000601459,-0.003135369,-0.470258828,-0.076629673,-0.178035108,0.097876796,-0.462609275,0.212313898,-0.610199638,0.734930734,0.803876637
1.589680114,0.274636384,-0.251771634,0.006750877,-0.055334198,-0.459645036,0.517541951,0.222476064,-0.439632383,0.195719991,0.32720206,0.485155058,-0.50561275,1.587473447,-0.534896106
0.953906791,-0.612145853,0.508766746,0.006750877,0.327794977,0.225119465,-0.682910385,0.044285412,0.035999026,-0.611486372,0.237223553,0.485155058,0.121908578,-0.812762191,-0.356393074
-0.497314925,0.274636384,0.128497556,0.170370498,0.273062238,-0.231390203,0.318609849,-0.254820325,0.987261842,0.269102388,-0.152683308,-0.841845132,0.779311874,-0.117611979,0.179116024
-0.898128541,0.752134511,0.128497556,0.112522313,-0.055334198,0.225119465,-0.257607272,-0.286640084,-0.356396886,-0.097809596,-0.182676144,0.026285834,0.211554482,-0.458629064,0.714625121
-0.732274631,0.41106442,0.255253953,-0.208856493,-0.328997894,-0.68789987,-0.165000949,0.477034138,-0.927154576,1.035540753,0.687116085,-0.320966553,0.824134826,0.275869273,-0.267141557
0.249027672,-0.33928978,0.889035936,0.173584287,-0.65739433,1.366393635,0.088808974,-0.152997095,0.119234522,-0.831633563,-0.842518524,1.502108475,-0.43090783,0.420145733,1.250134218
0.414881582,-0.33928978,-0.378528031,0.15108777,-0.000601459,-0.459645036,-0.134132174,-0.261184277,-0.166144323,-0.122270394,-0.232664203,0.77039809,-0.012560278,0.498841983,-1.427411268
-0.207070582,-0.407503798,-0.378528031,-0.083518759,0.656191412,-0.68789987,0.424935628,0.591585272,0.737555352,0.146798393,-0.752540018,-0.618611455,0.121908578,-0.524209272,1.071631186
0.594556652,0.069994329,-1.392579203,-0.356690745,0.10886402,0.681629133,0.188275024,0.737956164,1.795835235,-0.138577594,0.98704444,-0.693022681,-0.894078334,0.105360731,-0.534896106
1.078297224,-0.271075762,0.128497556,0.05146034,-0.493196112,-0.231390203,-0.315914956,-0.827575992,-1.676274044,-0.399492782,-0.182676144,-0.5566021,-1.297484902,0.236521148,-0.802650655
-2.072927073,0.206422365,-0.125015237,0.038605188,-0.000601459,0.225119465,1.522492048,-0.044809914,-0.285052175,0.236487989,-0.022714354,-0.494592746,0.331082354,-0.248772396,-0.534896106
0.926264473,0.342850402,0.128497556,0.241073836,0.273062238,-0.459645036,-1.602113887,0.267023727,0.285705515,0.472942379,-0.05270719,3.275576018,0.121908578,-1.022618858,-0.088638525
-0.072111027,0.206422365,0.382010349,-0.350263168,0.382527716,-0.916154704,2.208464811,-0.242092421,0.238142374,0.432174381,-0.142685696,-2.950163191,0.629902034,0.262753232,0.803876637
-0.072111027,-0.134647725,-0.378528031,0.604231888,-0.60266159,0.681629133,-2.068575366,-0.337551699,-0.439632383,0.024494399,0.097256988,-0.581405842,-0.983724238,2.964657829,0.089864507
-0.072111027,-0.33928978,0.635523142,-0.408111354,0.163596759,0.453374299,0.774781737,0.330663246,1.225077546,-0.66040797,0.267216389,-0.184545972,0.062144642,-4.078656583,0.536122088
-0.072111027,0.138208347,-0.885553617,-0.118870428,0.601458673,0.453374299,-0.789236163,0.699772453,-1.616820118,-0.260881588,-0.042709578,0.013883963,-0.35620291,0.02666448,-1.070405203
-0.072111027,-0.407503798,0.762279539,0.691004165,0.327794977,-0.68789987,0.421505764,-0.865759703,1.320203827,-0.130423994,0.367192507,-0.469789004,0.047203658,0.734930734,0.446870572
-0.072111027,0.138208347,-0.505284427,-0.591297274,-0.985790765,2.735922639,0.075089519,1.399807157,-0.142362753,-0.040734398,-0.632568676,0.175108285,0.136849562,1.797330115,0.446870572
-0.072111027,0.820348529,0.382010349,1.147362071,0.10886402,-0.231390203,-0.511417194,0.445214379,0.666210641,0.0081872,0.287211612,-0.296162811,0.375905306,-0.95703865,-0.534896106
-0.072111027,0.342850402,-0.251771634,9.876010463,-0.055334198,-2.057428874,1.169216075,-0.75120857,-1.961652888,0.684935969,-0.732544794,0.026285834,0.211554482,-0.865226358,0.179116024
-0.072111027,0.615706475,-0.251771634,-10.88184667,0.054131281,0.225119465,0.198564616,-0.99303874,0.059780596,-0.627793572,0.497161461,0.274323252,-0.774550462,0.341449482,0.536122088
-0.072111027,-0.271075762,-0.251771634,-0.14779452,0.273062238,-0.68789987,0.119677748,1.062517709,-0.035345686,-0.21195999,-0.192673755,0.038687705,0.002380706,-1.507912403,1.696391799
-0.072111027,-0.33928978,0.382010349,0.864548721,-0.000601459,0.225119465,-0.583444334,-0.10208548,-0.225598249,-0.016273599,0.207230718,0.398341962,0.360964322,-0.13072802,-2.587680979
-0.072111027,-0.612145853,0.001741159,3.236324315,-0.219532416,0.225119465,-1.204249684,-1.005766644,0.666210641,0.187566392,1.266977571,-0.42018152,0.420728258,1.994070741,0.803876637
-0.072111027,0.069994329,0.001741159,-3.451568654,0.382527716,-0.916154704,0.627297593,-0.095721529,-0.380178457,-0.057041597,-0.76253763,0.757996219,-0.117147166,-1.507912403,-0.624147622
-0.072111027,0.41106442,0.255253953,-0.800193498,0.218329498,0.681629133,-0.501127602,0.286115583,-0.118581182,-0.138577594,0.947053993,-0.010919779,0.420728258,1.325152612,0.089864507
-0.072111027,3.889979347,0.255253953,0.080384433,-0.000601459,-0.916154704,-0.051815443,-0.573017918,0.261923944,0.293563187,-1.352396727,0.013883963,0.360964322,-0.05203177,0.179116024
-0.072111027,-3.818204707,0.001741159,0.112522313,0.273062238,-0.231390203,-0.079254353,-0.343915651,-0.225598249,0.163105593,1.147006229,-0.519396488,-0.819373414,-1.730885112,-0.44564459
-0.072111027,-0.885001925,0.382010349,2.773538833,-0.547928851,-0.003135369,0.809080375,0.502489946,-0.035345686,-0.22826719,-0.522594946,0.237117639,-0.042442246,0.761162818,-0.088638525
0.691304766,0.001780311,0.128497556,-2.670618153,-0.438463373,0.225119465,-0.967589081,-0.337551699,0.059780596,0.864315161,0.247221165,1.006033637,0.151790546,0.721814692,0.26836754
3.400251969,0.342850402,-0.378528031,-0.067449819,-0.000601459,1.366393635,0.424935628,0.006101701,0.119234522,-0.921323159,-0.432616439,-0.110134747,0.824134826,-0.720949899,0.179116024
-2.694879237,0.479278438,-0.02994794,-0.134939368,0.273062238,-1.144409538,-0.072394626,0.954330527,0.083562166,0.122337594,0.05726654,-0.072929134,0.151790546,1.167760112,0.089864507
-0.939592019,-0.543931835,-0.02994794,0.482107941,0.163596759,0.149034521,-0.123842583,-0.038445962,0.238142374,0.073415997,-0.212668979,0.361136349,0.062144642,-0.314352605,0.714625121
-0.096501308,0.001780311,-0.02994794,0.308563385,-0.274265155,0.149034521,1.814030473,1.132521179,-0.725011227,0.399559982,0.407182954,-0.693022681,0.002380706,-0.681601773,-0.802650655
0.207564194,-0.33928978,-0.02994794,-0.639504095,0.491993194,0.149034521,-1.602113887,-1.425787466,1.641255028,-0.163038393,-0.392625992,-0.655817068,-0.117147166,-0.406164897,-0.44564459
-0.331461014,0.615706475,-0.378528031,0.552811279,0.546725934,0.453374299,0.174555569,-0.20390871,-0.950936146,-0.024427199,0.317204448,-0.147340359,-0.520553734,0.32833344,0.179116024
-0.884307382,0.138208347,0.382010349,-0.864469259,-0.110066937,-0.68789987,-0.439390054,0.006101701,0.095452952,0.179412792,-0.152683308,1.142454218,-0.117147166,0.6300024,0.26836754
0.539272015,-0.066433707,0.128497556,0.237860048,-0.931058026,-0.003135369,0.407786309,0.254295823,-0.665557301,0.326177585,0.187235494,-1.21390126,0.196613498,-0.983270733,-0.356393074
-0.151785945,-0.202861744,-0.125015237,-0.009601633,-0.110066937,-0.459645036,-0.17529054,-0.293004036,1.272640687,-0.114116795,-0.232664203,0.063491446,-0.176911102,2.046534908,-0.088638525
0.152279558,-0.066433707,1.269305125,0.096453373,1.860311676,1.138138801,-0.4633991,0.190656305,0.059780596,-0.21195999,0.807087427,0.5099588,0.346023338,-0.576673439,0.536122088
2.00431489,0.206422365,-1.265822807,0.170370498,-2.135178289,0.453374299,0.11281802,1.870739594,-1.307659702,-0.366878383,0.257218777,0.782799961,-0.640081606,0.433261774,0.446870572
-0.497314925,-0.33928978,0.255253953,0.102880949,0.382527716,0.909883967,-0.041525851,0.216112112,1.070497338,0.383252783,-0.692554347,0.299126994,0.121908578,0.315217399,0.357619056
-1.216015203,0.615706475,0.001741159,0.851693569,0.875122369,-1.600919206,0.222573663,-1.50851884,-1.093625569,-0.774558365,-0.112692861,-0.035723521,0.420728258,-0.537325314,-0.267141557
0.718947085,-0.407503798,0.762279539,-0.938386385,-0.328997894,-0.68789987,0.088808974,-0.611201629,0.143016092,0.513710377,0.637128026,-0.035723521,0.76437089,-1.193127401,-0.088638525
0.318133468,-0.202861744,-0.505284427,-0.318125288,0.218329498,0.909883967,0.205424343,0.286115583,-0.035345686,-0.040734398,0.027273705,-0.742630164,0.196613498,0.538190108,-0.534896106
-0.428209129,0.342850402,-0.632040824,0.298922021,0.327794977,-0.459645036,0.400926581,-0.051173866,0.927807916,0.21202719,-0.432616439,0.447949445,-1.387130806,0.656234484,0.357619056
-1.229836362,0.274636384,0.255253953,-0.109229063,0.710924151,-0.231390203,-0.686340248,-0.197544758,-0.641775731,-0.317956786,0.377190119,-0.792237648,0.151790546,-1.901393655,-0.356393074
-0.179428263,-0.612145853,-0.251771634,-0.340621804,-1.697316375,-0.459645036,-0.068964762,0.286115583,0.035999026,4.329595005,-0.8225233,-0.370574036,-0.266557006,0.721814692,-0.088638525
0.760410562,0.138208347,0.128497556,0.16715671,0.218329498,-0.231390203,0.006492242,-0.604837677,0.547302789,-4.329527805,-0.002719131,-0.209349714,0.062144642,0.197173023,-0.356393074
-0.124143626,0.206422365,-0.378528031,-0.019242998,-0.328997894,0.909883967,0.027071425,-0.184816855,0.523521219,-0.138577594,-0.372630768,0.807603702,-0.43090783,0.590654275,-0.088638525
-0.621705357,-0.134647725,0.128497556,0.321418538,-0.164799676,0.225119465,-0.048385579,-0.038445962,-0.89148222,0.130491194,-0.142685696,-0.544200229,0.077085626,-1.140663234,0.26836754
1.133581861,0.342850402,0.001741159,0.163942922,-0.164799676,-0.916154704,0.099098565,1.514358291,0.582975145,-0.048887998,2.236745918,0.398341962,0.121908578,0.354565524,-0.088638525
0.995370269,0.001780311,0.128497556,-0.43060787,0.601458673,0.909883967,-0.041525851,-0.057537817,0.309487085,0.260948788,-0.592578228,-0.730228293,0.196613498,0.052896564,0.179116024
-0.220891741,0.274636384,3.170651075,2.754256105,-0.055334198,2.051158137,1.080039616,-0.223000566,-0.427741597,-0.334263985,-1.482365681,1.5765197,0.271318418,0.302101357,0.357619056
0.45634506,-0.680359871,-3.674194342,-1.115144729,0.054131281,-0.459645036,-0.20272945,0.960694479,-1.18875185,0.21202719,1.007039664,2.258622602,-0.490671766,-0.065147812,0.179116024
1.216508816,0.001780311,0.508766746,-0.510952572,-0.274265155,0.681629133,-1.125362817,0.362483005,0.02410824,0.709396768,-0.27265465,-0.048125392,-0.296438974,0.55130615,0.446870572
-2.681058078,0.069994329,0.762279539,-0.668428187,-0.164799676,0.453374299,0.335759168,0.254295823,3.020586111,0.089723196,0.757099368,-2.565705192,0.256377434,-0.511093231,0.357619056
2.999438352,0.479278438,1.903087108,4.987838812,1.039320587,0.681629133,1.539641367,-0.248456373,0.047889811,-0.195652791,3.536435456,-0.333368423,2.602111923,2.44001616,10.35378887
-2.197317506,-0.885001925,-2.913655963,-0.250635738,-0.493196112,0.453374299,1.368148177,3.207169484,-2.62753686,-0.285342387,2.546671885,4.032090145,0.375905306,-0.747181982,-11.60208412
-1.741219252,0.41106442,-0.125015237,-5.293069216,-0.766859808,-4.339977213,-2.09944414,-5.505080605,-0.439632383,0.391406382,-7.041037857,-4.835247573,-2.881229206,-1.140663234,0.000612991
1.769355184,-0.407503798,0.508766746,0.372839147,1.039320587,1.594648469,-0.559435287,-0.490286544,1.427220894,-0.603332773,-0.142685696,-0.221751585,0.047203658,-1.612840737,-0.088638525
-1.409511432,-0.202861744,-0.505284427,-0.141366944,-0.000601459,-0.231390203,0.054510336,0.725228261,0.226251589,-0.154884793,-0.122690473,-0.010919779,0.121908578,0.892323235,-0.356393074
0.774231721,0.41106442,0.001741159,0.112522313,3.0096992,-1.600919206,-0.514847058,0.165200497,0.059780596,-0.040734398,1.087020558,0.286725123,0.01732169,0.498841983,0.26836754
0.359596946,-0.134647725,0.635523142,0.53352855,-2.244643768,0.681629133,0.198564616,0.604313175,-0.059127256,0.154951993,1.216989512,0.11309893,0.24143645,-0.65536969,0.26836754
0.815695199,-0.066433707,0.255253953,0.343915054,-0.931058026,0.225119465,0.095668701,0.057013316,0.475958078,-0.048887998,-1.20243255,0.348734478,0.032262674,0.262753232,-0.088638525
0.539272015,0.342850402,0.382010349,0.514245822,-0.438463373,-0.68789987,0.291170939,-0.280276132,0.2975963,-0.187499192,-0.60257584,0.038687705,1.347069266,-0.183192187,0.089864507
-0.649347676,0.001780311,-0.378528031,-0.989806994,-0.000601459,0.453374299,-0.559435287,-0.184816855,-1.75950954,-0.097809596,0.16724027,0.013883963,-1.02854719,0.997251569,0.000612991
-2.045284755,0.138208347,0.128497556,0.173584287,-0.219532416,-0.68789987,0.4180759,-0.146633143,0.987261842,3.36e-05,0.037271317,-0.085331005,-0.43090783,0.997251569,-0.267141557
0.470166219,0.274636384,0.255253953,-0.151008308,0.10886402,2.279412971,-0.511417194,0.419758572,-0.166144323,1.027387154,-0.132688084,-0.035723521,0.032262674,-0.393048855,0.536122088
3.579927039,-0.271075762,-0.632040824,0.06752928,0.437260455,-0.003135369,0.061370063,0.527945753,-0.903373005,-0.570718374,0.257218777,1.229267314,0.136849562,-1.822697404,3.035164542
0.497808538,-0.33928978,-0.378528031,0.038605188,-0.055334198,-0.003135369,-0.020946668,-0.643021388,-0.403960027,0.089723196,-0.072702413,0.237117639,-0.43090783,-0.511093231,-2.944687044
-1.879430844,0.206422365,0.508766746,-0.122084216,0.163596759,-2.057428874,0.136827067,-0.483922592,2.08121408,-0.187499192,-0.532592558,0.857211186,-0.012560278,0.066012606,-0.713399139
-0.442030288,0.342850402,0.889035936,0.43390112,-0.219532416,-0.459645036,-0.106693264,-0.30573194,-0.308833745,0.195719991,0.54714952,-0.494592746,0.405787274,0.223405107,-0.088638525
0.331954627,-0.134647725,0.382010349,-0.437035446,-0.000601459,0.681629133,0.009922106,0.235203968,-0.843919079,0.114183995,-0.422618827,-1.027873196,-0.027501262,0.459493858,1.071631186
-0.386745651,0.206422365,-1.646091997,-0.719848796,-0.65739433,0.225119465,0.96685411,-0.401191218,1.558019531,-0.171191992,0.077261764,0.361136349,0.062144642,-0.314352605,-1.248908236
-0.179428263,-0.066433707,-0.75879722,0.35034263,-0.000601459,-0.68789987,-0.223308633,0.636132935,-0.261270605,0.065262397,0.707111309,0.212313898,0.077085626,0.000432397,0.089864507
0.414881582,-0.475717816,0.889035936,0.054674128,0.10886402,0.681629133,-0.861263303,-0.082993625,0.119234522,-0.024427199,-0.27265465,-1.523948033,-0.565376686,0.761162818,0.179116024
-2.266423302,0.752134511,-0.505284427,-0.437035446,1.696113458,-0.916154704,0.054510336,-0.394827266,-1.593038547,0.497403178,-0.072702413,0.944024283,0.39084629,0.721814692,0.000612991
1.949030253,-0.816787907,0.382010349,-0.061022242,-0.164799676,-0.231390203,0.075089519,-0.121177336,0.178688448,-0.529950376,-0.012716743,1.588921571,0.31614137,-0.563557398,0.000612991
-0.151785945,0.274636384,-0.251771634,0.726355834,-0.65739433,0.453374299,0.030501289,-0.063901769,-0.118581182,-0.293495987,-0.072702413,-0.134938489,0.032262674,-0.156960104,0.536122088
0.788052881,0.069994329,0.762279539,-0.639504095,0.327794977,1.822903303,0.332329305,2.029838391,0.143016092,0.236487989,0.337199671,-0.779835777,0.525315146,-1.140663234,0.357619056
-0.967234337,-0.33928978,0.128497556,-0.134939368,-0.328997894,-1.600919206,-0.014086941,-0.732116714,0.499739648,0.432174381,-0.952492254,-0.854247003,0.151790546,0.420145733,-0.891902171
2.225453437,0.001780311,-0.632040824,0.006467307,0.054131281,-0.003135369,-0.168430812,-0.509378399,-0.617994161,0.244641589,-0.042709578,-0.382975907,-0.968783254,0.957903444,0.179116024
