0.292472879,0.071019548,0.000592116,-1.412155163,-0.587666486,0.567713852,-0.283573819,1.041662164,-1.858911303,0.590207225,0.35755508,1.359682966,-0.841464455,-0.688299042,-0.289066877,-1.33650701,-0.11187204,-0.336457742,0.50468947,0.708180302,0.571503208,0.223737602,-0.14934903,-0.954891533,-0.000559874,-0.192013079,-2.245299753,0.761428555,-1.278100421,-0.460925656,0.230542292,-1.487800588,-0.555015809,0.389831675,0.277872908,0.292826719,0.649624566,-0.301994984,-0.028839957,0.218513339,-0.706465057,0.708940409,-0.60475599,-0.669694361,-0.62466787,0.000815536,-0.66681979,-0.333944579,0.560898018,-0.21344714,-1.245160326,1.986161809,-1.564859045,-1.320456999,0.26858273,-0.000857141,0.002401985,0.800786323,-0.407155683,-0.000307499
-1.266668582,-2.305266845,0.000592116,1.304388962,-0.940072748,-0.902686777,-1.275400985,-2.342577698,1.391393037,0.246549087,-0.835387624,0.123607542,1.3059949,0.195616153,0.392601241,0.307903432,-0.902579275,-0.111120818,0.403751576,-0.824455961,-2.358456899,-0.773492854,-0.14934903,-0.596437922,-0.951598672,0.779394296,2.130606053,-0.094590644,0.001758047,-0.11511266,-0.337234394,1.29057211,0.22307513,-0.585082305,0.001266513,-0.858707928,-0.519057519,-0.025197933,-0.028839957,-0.879331456,-2.264969788,-0.967783827,-0.201769848,0.280259623,0.312655818,-0.23666842,0.509921016,0.556166739,-0.744278375,1.92690435,0.037347763,-0.883614582,-0.422515246,0.207830275,-1.483220826,-0.000857141,-0.511905324,-0.344092788,0.101439611,-0.224166873
0.195026537,-0.577058559,-1.723649471,0.543756607,-1.175010256,-0.224040333,1.133322133,1.215212926,0.462734654,0.246549087,-1.073976165,0.123607542,-0.934832253,0.097403353,-0.094304557,0.102352127,-1.69328651,0.226884567,-0.908441046,-0.706560864,1.710932138,-0.66268947,-0.298493192,-0.237984311,-0.951598672,0.487972083,0.47485791,0.380975578,0.854997026,-0.230383659,-0.450789731,-0.148228037,0.667698524,-0.780065101,-0.275339883,0.580710381,-0.908618215,0.025128803,0.048066595,-0.110840099,-0.352259436,0.064046472,1.410174724,1.898699744,0.156435203,2.375655088,-0.78449387,-0.445208494,1.3067131,-2.781868929,-0.182510766,-1.325118642,0.419211764,1.124802639,0.807599209,-0.000857141,0.928155141,0.571810501,0.20315867,0.223551874
1.266936292,2.447305941,1.401538405,-0.216875748,1.761708593,0.341498371,0.424874157,0.868111401,-0.001594537,-2.846374148,1.789086324,-0.247215085,1.025891506,0.293828952,0.100457762,0.513454737,1.017709724,0.790226876,0.605627364,0.826075399,0.978442111,-0.773492854,0.447227617,1.912737355,1.08634161,0.487972083,-0.234748437,-2.757761485,0.001758047,0.000158339,-0.11012372,-0.098614239,0.22307513,0.877288666,0.37007504,-1.722358914,0.779478131,0.327089222,-5.86e-19,-0.220624579,0.993721923,0.579961621,-0.000276776,-0.282676071,-1.718212172,2.019429155,1.922009982,-0.222680664,-0.557824604,-0.21344714,-0.014999506,0.882401659,-0.182021814,-1.320456999,0.807599209,-0.000857141,-1.026212633,-2.061411455,-0.000279448,2.014426864
0.097580196,0.719097656,-0.107172983,1.630374257,0.352083546,0.454606112,-0.992021795,-0.08641779,-1.858911303,1.473899578,0.35755508,1.606898051,0.745788112,0.097403353,-0.289066877,0.102352127,0.791793371,-0.22378928,2.422509457,-0.117085378,-0.160986819,2.107395131,0.298083455,0.000984763,0.271165497,-0.969138978,0.238322461,1.712560998,-0.993687428,-1.15255165,0.911874315,0.943275523,-1.2219509,0.292340277,0.093468645,0.148884888,0.389917436,-0.251668248,0.52873254,0.877220216,-0.139736064,-0.645336858,-1.007742133,1.582048416,1.093758891,-0.474152375,-1.176740805,0.889958483,0.374444248,0.856728605,-0.014999506,-0.368526512,-0.061775098,0.105944457,0.807599209,0.623141796,1.031016602,0.45732259,-0.203717565,-2.238901235
-1.559007606,-0.865093273,0.431652513,-0.977508103,0.587021053,-1.242009999,0.991632538,-1.474823887,1.623557633,0.884771342,0.715437891,-2.472150848,-0.374625464,0.097403353,-1.360259634,-0.411526137,-0.450746569,0.564889953,-1.110316834,0.000809719,-1.056252407,0.002130834,-0.596781515,-0.476953385,-0.136422559,-1.26056119,-0.353016161,0.285862333,0.143964544,1.613952324,-1.699898441,-0.594752221,-0.332704112,-1.170030693,-0.920754806,1.732245029,0.519771001,-0.100688038,-0.288399567,-0.769546976,1.489609792,-0.064932315,1.611667795,-2.217767519,-0.156006026,-2.611507972,0.745269177,-0.890264153,0.374444248,0.428658307,-0.014999506,1.103153689,0.058471617,1.124802639,-0.944204347,-0.125656929,-0.82048971,0.686298412,-0.101998507,-0.224166873
0.000133855,-1.153127987,-0.107172983,0.761080137,-0.000322716,0.341498371,-0.141884224,0.000357591,0.462734654,-0.293485128,0.118966539,1.359682966,-0.281257666,0.392041752,1.950699797,1.027333,0.452918842,0.114216106,-0.706565258,0.236599913,0.245952085,0.334540986,0.298083455,-1.552314218,0.678753554,0.487972083,0.238322461,0.0005226,1.281616515,0.576513334,0.798318978,0.695206532,2.001568706,0.292340277,0.646681436,-0.858707928,-0.648911085,0.100618908,0.432599351,-0.110840099,-2.12328754,0.128535866,-0.403262919,2.602369361,-0.62466787,-0.830378308,-1.412088966,0.444902824,-0.184917064,-0.641517439,-0.014999506,0.146561558,-0.001651741,-0.199712998,-1.348466706,0.810341477,-0.614766786,0.342834679,0.304877728,2.686004984
0.779704585,-0.865093273,0.323887413,-0.651522808,-0.000322716,0.907037075,0.141494967,1.475539069,-0.93025292,-0.882613364,-1.551153247,0.370822627,0.092213526,-0.295447844,0.100457762,-0.617077442,-1.241453804,-0.561794665,-0.605627364,0.354495011,0.327339865,0.112934218,0.74551594,-0.954891533,-0.136422559,0.002268396,0.593125635,-0.760383354,-2.1313394,-0.922009652,0.457652966,-0.594752221,-0.332704112,0.68230587,0.185670777,1.156477705,-0.129496824,0.176109013,0.865198701,0.767435736,2.693908903,0.579961621,-0.806249062,0.913562279,0.000214589,-0.474152375,0.274572855,-0.222680664,-0.744278375,0.428658307,-0.014999506,-1.104366612,0.419211764,1.226688457,0.133828611,0.810341477,0.105263446,-0.115116966,-0.000279448,-2.686619983
0.000133855,1.00713237,0.431652513,0.217771312,0.234614792,-0.110932592,-0.283573819,-0.780620839,0.927063846,0.982959382,0.59614362,-0.247215085,0.652420314,-0.197235045,-1.068116154,0.61623039,0.339960666,-0.111120818,-0.50468947,-0.824455961,0.083176523,0.112934218,-0.000204868,-0.596437922,0.407028183,0.099409134,-0.58955161,0.951655044,-1.70471991,1.383410326,-0.90501108,0.447137541,-0.110392415,-0.195116713,-0.183137751,0.004943057,0.389917436,-0.100688038,-0.336466162,1.096789174,-2.477493161,-0.193911103,0.402709367,-2.393684924,1.093758891,2.019429155,0.823718564,-0.222680664,1.679620641,1.92690435,-0.014999506,0.293729578,1.982419068,-0.607256271,0.26858273,-1.498454591,2.882522914,-0.57306861,-0.101998507,0.223551874
0.097580196,1.871236513,-0.861528677,0.435094842,-0.000322716,-0.902686777,-0.283573819,0.954886783,0.114487761,-0.09710905,-0.835387624,0.618037712,-0.09452207,0.68668015,0.78212588,0.205127779,1.582500606,0.677558415,1.514068411,0.590285205,0.408727646,0.334540986,0.74551594,2.749129114,-0.272285245,0.973675771,1.066196533,-0.094590644,3.699126955,-1.267822649,-0.223679057,0.298296147,-0.221548264,-0.195116713,0.093468645,0.148884888,-0.648911085,0.478069432,3.941460751,-1.098900414,0.993721923,0.322004047,0.402709367,-2.217767519,0.937538276,-1.780314129,-0.823718564,0.444902824,-1.676547227,-1.711693184,-0.014999506,0.514481609,-1.68510576,2.143660821,-0.135679629,-1.498454591,-1.026212633,0.228346768,0.20315867,-0.112237186
1.072043609,0.863115013,0.216122314,0.217771312,0.821958561,0.793929334,-0.000194629,-0.259968552,-1.162417516,0.001078989,1.431203513,-0.247215085,-0.001154272,-0.982937441,-0.094304557,-0.719853094,0.339960666,-1.350473898,0.302813682,-0.234980475,-0.405150161,-0.219475934,-0.000204868,0.837376522,-0.136422559,0.973675771,-0.234748437,0.190749089,-0.709274435,-0.691467654,0.911874315,0.248682348,0.000763433,-0.000133917,-0.367542015,0.148884888,-0.259350389,0.025128803,-4.758592858,0.108728859,-0.564782809,-0.387379284,-1.007742133,-0.141942147,-2.186874015,-0.117926442,0.392246935,-0.222680664,2.611889493,1.070763754,1.35649894,-1.251534632,0.479335122,-3.358173363,2.828911005,0.623141796,-1.540519942,-0.458580699,-0.101998507,-0.112237186
-1.461561265,-1.00911063,0.108357215,0.326433077,-0.587666486,0.793929334,0.424874157,0.434234496,0.69489925,0.295643107,0.715437891,0.741645254,0.559052516,0.883105749,-1.068116154,1.027333,-3.27470098,1.466237647,-0.302813682,0.472390108,0.490115427,-0.330279318,-0.298493192,-0.476953385,0.407028183,-1.26056119,0.238322461,0.190749089,0.001758047,-0.11511266,0.571208303,0.447137541,-0.110392415,0.974780064,0.185670777,-0.138998774,1.428745956,-0.377485089,-0.144199784,-0.220624579,-0.281418312,-0.258400496,-0.806249062,0.526543989,0.937538276,0.000815536,0.274572855,1.335014141,-0.930732145,-0.855552588,-0.10922459,0.588065619,0.298965049,0.921031002,-0.000925509,0.123942646,0.619570755,-0.000629054,-0.203717565,0.223551874
0.682258244,1.151149727,-0.107172983,-0.108213983,0.704489807,0.11528289,-0.8503322,-1.73515003,-0.001594537,-0.588049246,-0.477504813,-0.865252797,-0.841464455,0.392041752,0.197838922,-1.233731357,2.937998723,0.677558415,-0.605627364,-0.234980475,-0.079599038,1.442574827,1.043804264,-1.432829681,-1.495049414,0.487972083,0.47485791,-0.855496599,-0.140448449,0.345971336,0.571208303,-0.793207414,1.779257009,-0.195116713,0.738883568,-0.714766097,0.909331696,0.07545554,-0.240332973,-0.330409058,0.568675178,0.064046472,1.813160866,7.457689723,0.781317662,0.713267401,0.274572855,-1.224055897,-0.371370834,-0.42748229,0.11063394,0.293729578,-0.963625466,-0.09782718,0.67284509,-0.125656929,1.031016602,0.686298412,-0.000279448,-0.224166873
0.487365561,-0.721075916,0.323887413,-0.325537513,-1.409947764,-0.110932592,-0.283573819,1.388763688,0.69489925,1.081147421,-1.193270435,0.865252797,0.465684718,-0.884724641,2.145462117,-0.000423526,-0.224830217,-1.012468513,-0.706565258,0.354495011,0.81566655,-0.66268947,-1.044214001,1.31531467,1.358066981,-1.746264877,-1.062622508,1.046768288,1.992648998,0.807055332,0.003431617,0.298296147,-1.110795052,0.584814472,0.738883568,0.292826719,-1.428032475,-0.327158352,-5.86e-19,0.547866777,-0.848147305,0.064046472,-0.201769848,-8.023041865,0.625097047,-0.474152375,0.78449387,0.11111108,-0.744278375,-0.641517439,1.393142028,-0.515694532,0.058471617,-1.21857118,-2.965516143,-0.250456716,-1.129074095,-0.000629054,-0.000279448,0.895129995
-0.292205169,1.151149727,0.431652513,-0.760184573,-0.470197732,0.11528289,-0.141884224,0.868111401,-1.974993601,0.099267029,0.59614362,-0.741645254,0.465684718,0.293828952,-0.678591516,0.924557348,-0.11187204,0.226884567,0.302813682,0.236599913,-0.2423746,-0.66268947,-0.14934903,-1.671798755,-0.272285245,0.779394296,0.947928808,0.380975578,-0.851480931,-1.844177644,0.344097629,-0.098614239,-2.666976931,-0.195116713,-1.012956938,0.004943057,0.649624566,-0.025197933,-0.024033297,0.438082298,-0.139736064,-0.193911103,-1.410728276,3.587506826,-2.186874015,-0.474152375,-2.078908756,0.055479122,-0.184917064,0.642693456,-1.721520473,0.661649629,-0.663008677,0.004058638,4.041698083,0.248742434,-0.203320939,-0.916532343,-0.101998507,0.895129995
0.487365561,-1.297145345,-0.214938082,0.326433077,0.352083546,-0.337148073,-0.708642605,-0.780620839,1.159228442,-0.588049246,0.118966539,0.054936686,-0.56136106,-1.179363039,0.003076603,-0.308750484,-0.902579275,-1.575810822,-0.201875788,-0.117085378,-1.219027969,0.999361291,-1.193358162,1.673768281,0.407028183,0.779394296,-1.299157957,-0.570156866,-1.135893924,0.461242335,-0.90501108,-1.934324772,1.334633615,-0.390099509,0.277872908,-0.570824266,-0.77876465,0.050292171,-0.024033297,-0.549978017,1.347927544,0.064046472,1.007188581,-0.177125628,0.781317662,0.238299491,0.117674081,0.055479122,1.49316687,0.000588009,0.586994087,-1.177950622,0.238841691,0.105944457,-2.830762023,0.248742434,2.471077067,1.373225879,0.101439611,0.895129995
-0.292205169,0.719097656,-1.83141457,0.326433077,0.352083546,0.341498371,0.708253347,-1.821925411,-0.117676835,0.099267029,-1.312564706,0.054936686,-0.934832253,-0.000809446,-1.262878474,-0.103199179,1.017709724,0.564889953,1.312192622,-1.178141253,-0.405150161,-0.551886086,-0.298493192,-0.954891533,1.222204296,1.847942407,-0.234748437,0.0005226,-0.140448449,0.000158339,0.003431617,0.893661725,0.890010221,-0.292608111,-0.828552674,1.012535874,1.688453086,0.578722905,0.384532756,-0.440193538,-0.635623933,-0.064932315,-1.209235205,-3.414005869,1.40620012,0.713267401,0.470696322,-0.333944579,0.747351789,-0.21344714,-1.538305032,0.367313588,-0.061775098,-0.09782718,-1.483220826,0.248742434,-1.334797018,-0.115116966,-0.000279448,-2.462760609
1.072043609,-0.289023844,1.617068603,-2.064125753,0.704489807,0.680821593,0.708253347,-0.173193171,-0.582006026,-1.27536552,0.35755508,0.054936686,1.119259304,0.784892949,0.9768882,-0.719853094,-0.337788393,0.114216106,1.00937894,0.236599913,-0.405150161,0.556147755,2.684390043,-0.476953385,-0.679873301,-0.677716766,1.53926743,-1.33106282,3.841333452,0.922326331,0.684763641,0.099840954,-0.777327506,0.097357481,0.554479304,-0.234959994,-1.55788604,-0.452975193,-0.144199784,0.108728859,-0.493941684,0.128535866,1.007188581,0.1395257,-1.874432786,-0.830378308,-0.627595096,0.148199051,-0.744278375,-0.21344714,0.220563204,-0.000606462,-0.422515246,0.004058638,2.020386287,0.373542221,1.031016602,0.113858857,-0.000279448,-0.224166873
-0.779436876,-0.00098913,-0.107172983,1.304388962,0.352083546,-0.563363555,0.283184562,1.735865212,-1.974993601,-0.09710905,-0.119622002,0.054936686,-0.001154272,0.392041752,0.587363561,1.027333,0.227002489,0.790226876,-2.119695775,-2.592882419,0.734278769,-0.441082702,0.298083455,1.195830133,-0.40814793,-0.094872341,-0.234748437,0.095635845,-1.846926407,0.345971336,-3.516783836,0.248682348,1.223477766,0.389831675,0.277872908,-0.234959994,0.130210306,-0.125851406,0.432599351,0.877220216,0.072787309,0.128535866,-1.410728276,0.315443104,-0.31222664,-0.117926442,-0.117674081,0.148199051,-1.490093456,1.070763754,-0.182510766,-0.000606462,0.178718333,0.309716093,-1.752729066,-1.623254378,-1.129074095,-1.145508166,0.20315867,-0.000307499
-0.194758828,0.143028227,0.323887413,0.435094842,-0.470197732,-0.450255814,0.141494967,0.607785258,0.578816952,1.964839774,-0.358210543,0.054936686,-0.001154272,-0.688299042,-0.678591516,-0.822628747,0.001086136,-0.899800051,0.706565258,2.830292051,0.652890988,0.112934218,-0.596781515,0.239953837,-0.136422559,-0.774857503,0.356590186,1.712560998,-0.140448449,0.115429338,3.069425722,0.149454752,-0.777327506,-0.195116713,-0.090935619,-0.234959994,-1.81759317,1.711074476,-0.240332973,-0.769546976,0.143628433,0.193025259,-0.201769848,1.159846645,-0.468447255,0.238299491,0.470696322,0.148199051,1.120259329,-0.855552588,0.330492469,-0.589278542,0.599581838,-0.301598816,0.133828611,0.123942646,-0.409043862,0.686298412,-0.000279448,0.223551874
0.682258244,-0.00098913,-0.430468281,0.000447782,-0.11779147,-0.224040333,0.424874157,-0.08641779,-0.233759133,0.197455068,1.550497783,0.054936686,0.185581324,0.68668015,0.100457762,0.513454737,0.339960666,0.790226876,0.201875788,0.472390108,0.245952085,0.666951139,-0.596781515,-0.118499774,0.678753554,0.876535033,-0.116480712,0.0005226,-0.140448449,0.000158339,0.116986955,0.19906855,0.556542676,-0.097625315,-0.459744147,0.43676855,0.649624566,-1.660816869,-0.048066595,4.719676996,-0.352259436,-0.258400496,-0.000276776,-1.584464864,0.156435203,-0.23666842,0.313797548,-0.556472409,-1.303639686,0.000588009,0.037347763,0.440897599,-0.362391888,0.819145184,0.133828611,0.747941583,-0.306182401,-1.259996077,0.101439611,-0.000307499
-2.046239313,-0.577058559,0.108357215,0.217771312,-0.587666486,0.341498371,-0.283573819,-1.214497744,0.114487761,-0.489861207,-0.954681895,0.054936686,-1.775142435,-1.08115024,-1.360259634,-0.205974831,0.114044313,-0.111120818,-0.706565258,0.236599913,-0.323762381,-0.219475934,-0.447637354,-0.596437922,-0.272285245,-2.03768709,-2.245299753,0.095635845,0.001758047,0.461242335,0.003431617,0.397523743,0.000763433,-0.585082305,0.001266513,0.292826719,0.909331696,-0.100688038,-5.86e-19,-3.733727921,1.27708642,-0.064932315,0.201216295,0.315443104,2.655965037,0.357041468,0.470696322,1.001222397,-0.371370834,1.92690435,5.570454088,0.588065619,-0.30226853,-0.607256271,-0.539941988,-0.500056291,-0.100459477,0.342834679,-0.305436624,-0.224166873
0.000133855,0.143028227,-0.322703182,-0.868846338,1.291833577,-1.128902258,0.424874157,1.475539069,-0.93025292,-0.391673167,-0.954681895,0.054936686,0.932523708,-0.099022246,1.07426936,-1.130955705,0.001086136,-0.899800051,-0.100937894,-0.588665767,-0.649313504,-0.219475934,-0.14934903,1.195830133,0.135302812,-0.289153816,1.657535155,-0.475043621,-0.282654946,-0.460925656,-0.11012372,-1.090890203,-0.777327506,0.584814472,0.185670777,0.004943057,-0.389203954,-0.025197933,-0.048066595,-0.989115935,-0.989829553,0.064046472,0.805695509,-0.317859552,-1.405770943,-0.23666842,-1.059066725,-0.890264153,0.187990477,-2.56783378,-5.715617092,0.367313588,-0.121898456,-0.09782718,-0.674696108,-0.125656929,1.853908297,2.403617079,-0.000279448,0.783200309
1.072043609,-0.865093273,-0.861528677,0.978403667,-0.235260224,0.22839063,-0.566953009,-1.214497744,0.346652357,0.393831146,0.59614362,0.054936686,-0.281257666,1.177744147,0.295220082,0.821781695,-0.789621099,0.902895338,1.110316834,-0.706560864,0.81566655,-0.219475934,0.447227617,0.239953837,-0.136422559,1.36223872,0.120054737,0.380975578,0.143964544,0.230700337,-0.450789731,0.595978936,0.890010221,-0.780065101,0.185670777,-0.138998774,0.23842161,0.150945644,3.604994589,-0.220624579,-0.068894939,0.38649344,-1.007742133,1.617231897,-0.937109099,1.663203222,-0.235348161,0.222374994,0.374444248,0.000588009,-0.255796943,-1.325118642,0.178718333,0.207830275,0.043992531,-0.250456716,-1.746242865,-2.061411455,0.406596787,0.783200309
0.584811903,-0.865093273,0.970478008,0.109109547,-0.000322716,1.246360297,-0.000194629,1.301988307,3.016545207,0.099267029,-0.238916272,8.84e-19,0.559052516,-0.000809446,0.197838922,0.307903432,-0.224830217,-0.336457742,0.302813682,0.943970497,0.734278769,0.334540986,0.148939293,-0.954891533,0.135302812,0.293690609,0.238322461,0.095635845,0.28617104,0.230700337,1.025429652,0.000613357,0.111919282,1.364745656,0.185670777,0.292826719,0.23842161,-0.07552467,-1.874597186,-0.220624579,0.993721923,0.064046472,0.201216295,-0.282676071,0.000214589,-1.542830173,0.627595096,0.11111108,-0.184917064,0.428658307,0.11063394,0.440897599,0.178718333,0.004058638,0.043992531,1.122340946,-0.614766786,-0.229604877,-0.305436624,-1.343463741
0.584811903,1.295167084,0.108357215,0.000447782,-0.11779147,-0.450255814,-0.992021795,-0.259968552,-0.117676835,-0.784425324,1.669792054,0.123607542,0.278949122,-0.000809446,-0.094304557,-0.103199179,-0.337788393,0.452221491,0.706565258,0.118704816,-0.486537942,0.223737602,-0.895069839,1.195830133,-0.000559874,0.585112821,-0.471283886,-0.855496599,-0.993687428,-0.460925656,-0.564345069,-0.049000441,0.000763433,-0.390099509,-0.275339883,0.004943057,0.23842161,-0.025197933,-1.153598269,0.108728859,-1.131511802,0.193025259,-0.201769848,-1.338180497,-0.156006026,-0.117926442,0.274572855,-0.445208494,4.289973427,0.642693456,-0.255796943,0.293729578,0.359088406,2.041775003,0.043992531,-0.000857141,0.516709294,-0.229604877,0.508315846,-0.000307499
